"","matrix","time","row","col","value"
"14493","I",1450,0,0,3052.57714154666
"14494","R",1450,0,0,2542652.65342563
"14495","D",1450,0,0,60157.3858477494
"14496","model_pop",1450,0,0,3182489.3621372
"14497","infection",1450,0,0,1416.01327494888
"14498","mu_S",1450,0,0,147.35601889653
"14499","mu_I",1450,0,0,0.707724054203877
"14500","mu_R",1450,0,0,588.598991329685
"14501","N",1451,0,0,3182164.04672329
"14502","S",1451,0,0,636877.634362496
"14503","I",1451,0,0,3013.94086479841
"14504","R",1451,0,0,2543421.85901169
"14505","D",1451,0,0,60214.585157808
"14506","model_pop",1451,0,0,3183519.27669018
"14507","infection",1451,0,0,1377.60489154196
"14508","mu_S",1451,0,0,147.511042443619
"14509","mu_I",1451,0,0,0.701405738285485
"14510","mu_R",1451,0,0,589.134866439728
"14511","N",1452,0,0,3183193.0391269
"14512","S",1452,0,0,637226.670710839
"14513","I",1452,0,0,2950.00468528415
"14514","R",1452,0,0,2544167.14878713
"14515","D",1452,0,0,60270.8157969202
"14516","model_pop",1452,0,0,3184549.66143695
"14517","infection",1452,0,0,1328.32094842784
"14518","mu_S",1452,0,0,147.772143027397
"14519","mu_I",1452,0,0,0.689546870264982
"14520","mu_R",1452,0,0,590.047166512266
"14521","N",1453,0,0,3184222.03192719
"14522","S",1453,0,0,637633.889527303
"14523","I",1453,0,0,2863.40263072503
"14524","R",1453,0,0,2544877.39629649
"14525","D",1453,0,0,60325.624971807
"14526","model_pop",1453,0,0,3185580.52992301
"14527","infection",1453,0,0,1270.46044443196
"14528","mu_S",1453,0,0,148.141599233719
"14529","mu_I",1453,0,0,0.672599783639671
"14530","mu_R",1453,0,0,591.333214963866
"14531","N",1454,0,0,3185251.02399568
"14532","S",1454,0,0,638104.9693881
"14533","I",1454,0,0,2758.03077516546
"14534","R",1454,0,0,2545542.96958654
"14535","D",1454,0,0,60378.6217410763
"14536","model_pop",1454,0,0,3186611.81794529
"14537","infection",1454,0,0,1206.81681988002
"14538","mu_S",1454,0,0,148.615312833468
"14539","mu_I",1454,0,0,0.651279081996652
"14540","mu_R",1454,0,0,592.967337039618
"14541","N",1455,0,0,3186280.01677722
"14542","S",1455,0,0,638642.584841684
"14543","I",1455,0,0,2638.74784206661
"14544","R",1455,0,0,2546156.26081765
"14545","D",1455,0,0,60429.4980496043
"14546","model_pop",1455,0,0,3187643.45195947
"14547","infection",1455,0,0,1140.40487773482
"14548","mu_S",1455,0,0,149.180910931464
"14549","mu_I",1455,0,0,0.626510623630844
"14550","mu_R",1455,0,0,594.89376056585
"14551","N",1456,0,0,3187309.00876713
"14552","S",1456,0,0,639246.484197871
"14553","I",1456,0,0,2510.94868031243
"14554","R",1456,0,0,2546712.03380465
"14555","D",1456,0,0,60478.042851473
"14556","model_pop",1456,0,0,3188675.33811378
"14557","infection",1456,0,0,1074.16256163569
"14558","mu_S",1456,0,0,149.822184916508
"14559","mu_I",1456,0,0,0.599377580690209
"14560","mu_R",1456,0,0,597.044556949904
"14561","N",1457,0,0,3188357.247876
"14562","S",1457,0,0,639916.234653353
"14563","I",1457,0,0,2380.0927213279
"14564","R",1457,0,0,2547217.18105057
"14565","D",1457,0,0,60524.1477154562
"14566","model_pop",1457,0,0,3189721.79894717
"14567","infection",1457,0,0,1010.68577941231
"14568","mu_S",1457,0,0,148.105659121624
"14569","mu_I",1457,0,0,0.561748450961916
"14570","mu_R",1457,0,0,589.727880041885
"14571","N",1458,0,0,3189379.21788321
"14572","S",1458,0,0,640642.115891391
"14573","I",1458,0,0,2251.21576657588
"14574","R",1458,0,0,2547652.31996038
"14575","D",1458,0,0,60567.8032363129
"14576","model_pop",1458,0,0,3190751.56864437
"14577","infection",1458,0,0,952.030377522765
"14578","mu_S",1458,0,0,151.218598570213
"14579","mu_I",1458,0,0,0.54245436637076
"14580","mu_R",1458,0,0,601.570447234323
"14581","N",1459,0,0,3190628.92328768
"14582","S",1459,0,0,641448.012651059
"14583","I",1459,0,0,2128.72227091284
"14584","R",1459,0,0,2548138.93858129
"14585","D",1459,0,0,60609.0892550938
"14586","model_pop",1459,0,0,3191949.19183214
"14587","infection",1459,0,0,899.651908826457
"14588","mu_S",1459,0,0,124.267919105254
"14589","mu_I",1459,0,0,0.41977244259568
"14590","mu_R",1459,0,0,493.820992356923
"14591","N",1460,0,0,3191879.54520548
"14592","S",1460,0,0,642309.678232652
"14593","I",1460,0,0,2015.87545798483
"14594","R",1460,0,0,2548612.31910228
"14595","D",1460,0,0,60648.1574159988
"14596","model_pop",1460,0,0,3193181.8655969
"14597","infection",1460,0,0,854.357407755947
"14598","mu_S",1460,0,0,114.47796594963
"14599","mu_I",1460,0,0,0.365020097115676
"14600","mu_R",1460,0,0,454.390518689429
"14601","N",1461,0,0,3193130.1671233
"14602","S",1461,0,0,643213.258003078
"14603","I",1461,0,0,1914.93069783115
"14604","R",1461,0,0,2549051.31997274
"14605","D",1461,0,0,60685.2112671174
"14606","model_pop",1461,0,0,3194427.43719166
"14607","infection",1461,0,0,816.381256333483
"14608","mu_S",1461,0,0,111.22427100561
"14609","mu_I",1461,0,0,0.335941593278098
"14610","mu_R",1461,0,0,440.935353317834
"14611","N",1462,0,0,3194380.7890411
"14612","S",1462,0,0,644149.212261551
"14613","I",1462,0,0,1827.1372776358
"14614","R",1462,0,0,2549451.9334232
"14615","D",1462,0,0,60720.4871921714
"14616","model_pop",1462,0,0,3195677.69267295
"14617","infection",1462,0,0,785.514700945957
"14618","mu_S",1462,0,0,110.398951540282
"14619","mu_I",1462,0,0,0.317266458414745
"14620","mu_R",1462,0,0,437.101479175684
"14621","N",1463,0,0,3195631.41095891
"14622","S",1463,0,0,645110.068703961
"14623","I",1463,0,0,1752.83311715032
"14624","R",1463,0,0,2549816.65407782
"14625","D",1463,0,0,60754.2363357797
"14626","model_pop",1463,0,0,3196929.5200251
"14627","infection",1463,0,0,761.206288099561
"14628","mu_S",1463,0,0,110.454358531372
"14629","mu_I",1463,0,0,0.303613377170997
"14630","mu_R",1463,0,0,436.737036978016
"14631","N",1464,0,0,3196882.03287672
"14632","S",1464,0,0,646089.80060799
"14633","I",1464,0,0,1691.58355455463
"14634","R",1464,0,0,2550150.24618411
"14635","D",1464,0,0,60786.7087763842
"14636","model_pop",1464,0,0,3198181.80734193
"14637","infection",1464,0,0,742.655109503211
"14638","mu_S",1464,0,0,110.811700959749
"14639","mu_I",1464,0,0,0.293040836415199
"14640","mu_R",1464,0,0,437.54708436821
"14641","N",1465,0,0,3198132.65479452
"14642","S",1465,0,0,647083.537071646
"14643","I",1465,0,0,1642.33204941583
"14644","R",1465,0,0,2550457.98988427
"14645","D",1465,0,0,60818.1404468651
"14646","model_pop",1465,0,0,3199434.11473695
"14647","infection",1465,0,0,728.88842169483
"14648","mu_S",1465,0,0,111.255168001795
"14649","mu_I",1465,0,0,0.284751236780172
"14650","mu_R",1465,0,0,438.679804952312
"14651","N",1466,0,0,3199383.27671234
"14652","S",1466,0,0,648087.567320309
"14653","I",1466,0,0,1603.54743299549
"14654","R",1466,0,0,2550744.90037432
"14655","D",1466,0,0,60848.7428618816
"14656","model_pop",1466,0,0,3200686.2977401
"14657","infection",1466,0,0,718.826856876124
"14658","mu_S",1466,0,0,111.704267928513
"14659","mu_I",1466,0,0,0.278294938355383
"14660","mu_R",1466,0,0,439.820273292996
"14661","N",1467,0,0,3200633.89863014
"14662","S",1467,0,0,649099.330602673
"14663","I",1467,0,0,1573.36615263546
"14664","R",1467,0,0,2551015.33668609
"14665","D",1467,0,0,60878.6955586925
"14666","model_pop",1467,0,0,3201938.32219977
"14667","infection",1467,0,0,711.34631327692
"14668","mu_S",1467,0,0,112.13209505824
"14669","mu_I",1467,0,0,0.273314719306466
"14670","mu_R",1467,0,0,440.865270330949
"14671","N",1468,0,0,3201884.52054795
"14672","S",1468,0,0,650117.373348147
"14673","I",1468,0,0,1549.73608996073
"14674","R",1468,0,0,2551272.80338006
"14675","D",1468,0,0,60908.1412126843
"14676","model_pop",1468,0,0,3203190.19924883
"14677","infection",1468,0,0,705.345642252593
"14678","mu_S",1468,0,0,112.532769808377
"14679","mu_I",1468,0,0,0.269466726961654
"14680","mu_R",1468,0,0,441.793890246205
"14681","N",1469,0,0,3203135.14246575
"14682","S",1469,0,0,651141.209666959
"14683","I",1469,0,0,1530.56971628651
"14684","R",1469,0,0,2551519.8776434
"14685","D",1469,0,0,60937.1835309062
"14686","model_pop",1469,0,0,3204441.93365592
"14687","infection",1469,0,0,699.824717611128
"14688","mu_S",1469,0,0,112.90642248067
"14689","mu_I",1469,0,0,0.26640390077587
"14690","mu_R",1469,0,0,442.608105815824
"14691","N",1470,0,0,3204385.76438357
"14692","S",1470,0,0,652171.224611763
"14693","I",1470,0,0,1513.90883379706
"14694","R",1470,0,0,2551758.19867317
"14695","D",1470,0,0,60965.8881268995
"14696","model_pop",1470,0,0,3205693.60454322
"14697","infection",1470,0,0,693.969833223263
"14698","mu_S",1470,0,0,113.261399333884
"14699","mu_I",1470,0,0,0.263808216505719
"14700","mu_R",1470,0,0,443.341281737853
"14701","N",1471,0,0,3205636.38630138
"14702","S",1471,0,0,653208.308585026
"14703","I",1471,0,0,1498.09309540008
"14704","R",1471,0,0,2551988.56223754
"14705","D",1471,0,0,60994.2865314704
"14706","model_pop",1471,0,0,3206945.23089544
"14707","infection",1471,0,0,687.235099397134
"14708","mu_S",1471,0,0,113.606412560074
"14709","mu_I",1471,0,0,0.261401651791856
"14710","mu_R",1471,0,0,444.027467204808
"14711","N",1472,0,0,3206887.00821918
"14712","S",1472,0,0,654253.563085601
"14713","I",1472,0,0,1481.91398665988
"14714","R",1472,0,0,2552211.10101883
"14715","D",1472,0,0,61022.3832473156
"14716","model_pop",1472,0,0,3208196.84010173
"14717","infection",1472,0,0,679.403253338348
"14718","mu_S",1472,0,0,113.947029070864
"14719","mu_I",1472,0,0,0.258966811809377
"14720","mu_R",1472,0,0,444.687898129258
"14721","N",1473,0,0,3208137.63013699
"14722","S",1473,0,0,655307.947629048
"14723","I",1473,0,0,1464.7299765205
"14724","R",1473,0,0,2552425.51586396
"14725","D",1473,0,0,61050.1653499877
"14726","model_pop",1473,0,0,3209448.45180257
"14727","infection",1473,0,0,670.609872265585
"14728","mu_S",1473,0,0,114.28803017781
"14729","mu_I",1473,0,0,0.25637574331324
"14730","mu_R",1473,0,0,445.340558853395
"14731","N",1474,0,0,3209388.25205481
"14732","S",1474,0,0,656371.923219597
"14733","I",1474,0,0,1446.52059043788
"14734","R",1474,0,0,2552631.35728127
"14735","D",1474,0,0,61077.6136926287
"14736","model_pop",1474,0,0,3210700.05386573
"14737","infection",1474,0,0,661.321991439558
"14738","mu_S",1474,0,0,114.630206368465
"14739","mu_I",1474,0,0,0.253596275875682
"14740","mu_R",1474,0,0,445.988021303847
"14741","N",1475,0,0,3210638.87397261
"14742","S",1475,0,0,657445.277529118
"14743","I",1475,0,0,1427.8679120379
"14744","R",1475,0,0,2552828.28842866
"14745","D",1475,0,0,61104.7144480781
"14746","model_pop",1475,0,0,3211951.68991182
"14747","infection",1475,0,0,652.27389822645
"14748","mu_S",1475,0,0,114.977102273589
"14749","mu_I",1475,0,0,0.250708415364283
"14750","mu_R",1475,0,0,446.64396536504
"14751","N",1476,0,0,3211889.49589042
"14752","S",1476,0,0,658526.85757059
"14753","I",1476,0,0,1409.86993657172
"14754","R",1476,0,0,2553016.34648761
"14755","D",1476,0,0,61131.4696535909
"14756","model_pop",1476,0,0,3213203.33398962
"14757","infection",1476,0,0,644.374277204876
"14758","mu_S",1476,0,0,115.329289831114
"14759","mu_I",1476,0,0,0.247880526487151
"14760","mu_R",1476,0,0,447.311107685064
"14761","N",1477,0,0,3213140.11780822
"14762","S",1477,0,0,659614.531608877
"14763","I",1477,0,0,1394.00532851912
"14764","R",1477,0,0,2553196.16172604
"14765","D",1477,0,0,61157.905651784
"14766","model_pop",1477,0,0,3214454.96376171
"14767","infection",1477,0,0,638.605526474135
"14768","mu_S",1477,0,0,115.682346557999
"14769","mu_I",1477,0,0,0.245344617423432
"14770","mu_R",1477,0,0,447.973553281225
"14771","N",1478,0,0,3214390.73972603
"14772","S",1478,0,0,660705.206753058
"14773","I",1478,0,0,1381.97794259394
"14774","R",1478,0,0,2553369.09623602
"14775","D",1478,0,0,61184.0787790602
"14776","model_pop",1478,0,0,3215706.55227485
"14777","infection",1478,0,0,635.935385871223
"14778","mu_S",1478,0,0,116.030675426942
"14779","mu_I",1478,0,0,0.2433791537039
"14780","mu_R",1478,0,0,448.611755395185
"14781","N",1479,0,0,3215641.36164384
"14782","S",1479,0,0,661794.904237352
"14783","I",1479,0,0,1375.56915641286
"14784","R",1479,0,0,2553537.31499131
"14785","D",1479,0,0,61210.0781902069
"14786","model_pop",1479,0,0,3216958.06621146
"14787","infection",1479,0,0,637.253849715041
"14788","mu_S",1479,0,0,116.367416676456
"14789","mu_I",1479,0,0,0.242282671295265
"14790","mu_R",1479,0,0,449.202186786728
"14791","N",1480,0,0,3216891.98356165
"14792","S",1480,0,0,662878.847042523
"14793","I",1480,0,0,1376.51805251374
"14794","R",1480,0,0,2553703.80409531
"14795","D",1480,0,0,61236.0261641257
"14796","model_pop",1480,0,0,3218209.44953066
"14797","infection",1480,0,0,643.338653931586
"14798","mu_S",1480,0,0,116.682634048289
"14799","mu_I",1480,0,0,0.242347253701509
"14800","mu_R",1480,0,0,449.710332653456
"14801","N",1481,0,0,3218142.60547946
"14802","S",1481,0,0,663951.674289836
"14803","I",1481,0,0,1386.43775781776
"14804","R",1481,0,0,2553872.31324998
"14805","D",1481,0,0,61262.0765020896
"14806","model_pop",1481,0,0,3219460.71426558
"14807","infection",1481,0,0,654.844227429947
"14808","mu_S",1481,0,0,116.971246958634
"14809","mu_I",1481,0,0,0.243857636463865
"14810","mu_R",1481,0,0,450.121171859598
"14811","N",1482,0,0,3219393.22739726
"14812","S",1482,0,0,665007.464540999
"14813","I",1482,0,0,1406.76514895554
"14814","R",1482,0,0,2554047.2896655
"14815","D",1482,0,0,61288.4116789509
"14816","model_pop",1482,0,0,3220711.81434611
"14817","infection",1482,0,0,672.304173694723
"14818","mu_S",1482,0,0,117.22760470192
"14819","mu_I",1482,0,0,0.247068263908159
"14820","mu_R",1482,0,0,450.418121906961
"14821","N",1483,0,0,3220643.84931508
"14822","S",1483,0,0,666039.885514679
"14823","I",1483,0,0,1438.73370416645
"14824","R",1483,0,0,2554233.8022711
"14825","D",1483,0,0,61315.2392807298
"14826","model_pop",1483,0,0,3221962.72047788
"14827","infection",1483,0,0,696.136745928457
"14828","mu_S",1483,0,0,117.443625741501
"14829","mu_I",1483,0,0,0.252192179596422
"14830","mu_R",1483,0,0,450.575791162031
"14831","N",1484,0,0,3221894.47123288
"14832","S",1484,0,0,667042.308916659
"14833","I",1484,0,0,1483.35661416033
"14834","R",1484,0,0,2554437.4422697
"14835","D",1484,0,0,61342.7880410242
"14836","model_pop",1484,0,0,3223213.40905144
"14837","infection",1484,0,0,726.645180565136
"14838","mu_S",1484,0,0,117.612496906704
"14839","mu_I",1484,0,0,0.259403726651574
"14840","mu_R",1484,0,0,450.574107947769
"14841","N",1485,0,0,3223145.09315069
"14842","S",1485,0,0,668007.902173292
"14843","I",1485,0,0,1541.40851122067
"14844","R",1485,0,0,2554664.22722394
"14845","D",1485,0,0,61371.3035553555
"14846","model_pop",1485,0,0,3224463.83551508
"14847","infection",1485,0,0,764.008334168549
"14848","mu_S",1485,0,0,117.725790020522
"14849","mu_I",1485,0,0,0.268827489412809
"14850","mu_R",1485,0,0,450.387141053285
"14851","N",1486,0,0,3224395.71506849
"14852","S",1486,0,0,668929.86782747
"14853","I",1486,0,0,1613.39805804211
"14854","R",1486,0,0,2554920.46572308
"14855","D",1486,0,0,61401.0435685376
"14856","model_pop",1486,0,0,3225714.03081802
"14857","infection",1486,0,0,808.260988116302
"14858","mu_S",1486,0,0,117.781164483393
"14859","mu_I",1486,0,0,0.280549855613332
"14860","mu_R",1486,0,0,450.012379112485
"14861","N",1487,0,0,3225646.3369863
"14862","S",1487,0,0,669801.514164945
"14863","I",1487,0,0,1699.52847508229
"14864","R",1487,0,0,2555212.62901528
"14865","D",1487,0,0,61432.2726296245
"14866","model_pop",1487,0,0,3226963.96937035
"14867","infection",1487,0,0,859.266117189499
"14868","mu_S",1487,0,0,117.776678716561
"14869","mu_I",1487,0,0,0.294599930164765
"14870","mu_R",1487,0,0,449.448746935017
"14871","N",1488,0,0,3226896.95890412
"14872","S",1488,0,0,670616.493565176
"14873","I",1488,0,0,1799.64758154824
"14874","R",1488,0,0,2555547.21052207
"14875","D",1488,0,0,61465.2558962187
"14876","model_pop",1488,0,0,3228213.64591563
"14877","infection",1488,0,0,916.683338406749
"14878","mu_S",1488,0,0,117.708723510312
"14879","mu_I",1488,0,0,0.310935929326633
"14880","mu_R",1488,0,0,448.688522626342
"14881","N",1489,0,0,3228147.58082192
"14882","S",1489,0,0,671369.033248426
"14883","I",1489,0,0,1913.19228093306
"14884","R",1489,0,0,2555930.547701
"14885","D",1489,0,0,61500.2519323857
"14886","model_pop",1489,0,0,3229463.06241633
"14887","infection",1489,0,0,979.938449047894
"14888","mu_S",1489,0,0,117.575677363449
"14889","mu_I",1489,0,0,0.329444385777029
"14890","mu_R",1489,0,0,447.731090180306
"14891","N",1490,0,0,3229398.20273973
"14892","S",1490,0,0,672054.193662586
"14893","I",1490,0,0,2039.13389176624
"14894","R",1490,0,0,2556368.61936033
"14895","D",1490,0,0,61537.5044526917
"14896","model_pop",1490,0,0,3230712.2298447
"14897","infection",1490,0,0,1048.19818304777
"14898","mu_S",1490,0,0,117.377850052935
"14899","mu_I",1490,0,0,0.349932138856916
"14900","mu_R",1490,0,0,446.582460439137
"14901","N",1491,0,0,3230648.82465753
"14902","S",1491,0,0,672668.111388674
"14903","I",1491,0,0,2175.93046551153
"14904","R",1491,0,0,2556866.82938193
"14905","D",1491,0,0,61577.233085163
"14906","model_pop",1491,0,0,3231961.14270473
"14907","infection",1491,0,0,1120.3529051634
"14908","mu_S",1491,0,0,117.114994090641
"14909","mu_I",1491,0,0,0.37211258832915
"14910","mu_R",1491,0,0,445.245564756487
"14911","N",1492,0,0,3231899.44657535
"14912","S",1492,0,0,673208.37863118
"14913","I",1492,0,0,2321.49093547492
"14914","R",1492,0,0,2557429.74106057
"14915","D",1492,0,0,61619.6233312914
"14916","model_pop",1492,0,0,3233209.87682982
"14917","infection",1492,0,0,1195.00859258587
"14918","mu_S",1492,0,0,116.794353083876
"14919","mu_I",1492,0,0,0.3956273974919
"14920","mu_R",1492,0,0,443.750570460839
"14921","N",1493,0,0,3233150.06849316
"14922","S",1493,0,0,673674.220552751
"14923","I",1493,0,0,2473.15469977689
"14924","R",1493,0,0,2558060.82098725
"14925","D",1493,0,0,61664.815982861
"14926","model_pop",1493,0,0,3234458.45477929
"14927","infection",1493,0,0,1270.48881144269
"14928","mu_S",1493,0,0,116.424819257944
"14929","mu_I",1493,0,0,0.420031248106917
"14930","mu_R",1493,0,0,442.132437637193
"14931","N",1494,0,0,3234400.69041096
"14932","S",1494,0,0,674066.797995487
"14933","I",1494,0,0,2627.69046461459
"14934","R",1494,0,0,2558762.18616045
"14935","D",1494,0,0,61712.8963252277
"14936","model_pop",1494,0,0,3235706.9241393
"14937","infection",1494,0,0,1344.84868907843
"14938","mu_S",1494,0,0,116.014796086958
"14939","mu_I",1494,0,0,0.444788577113861
"14940","mu_R",1494,0,0,440.422620103711
"14941","N",1495,0,0,3235651.31232877
"14942","S",1495,0,0,674389.444076695
"14943","I",1495,0,0,2781.32094800685
"14944","R",1495,0,0,2559534.34139624
"14945","D",1495,0,0,61763.8835549167
"14946","model_pop",1495,0,0,3236955.34631799
"14947","infection",1495,0,0,1415.90609978558
"14948","mu_S",1495,0,0,115.576129749622
"14949","mu_I",1495,0,0,0.469295002189147
"14950","mu_R",1495,0,0,438.663855907013
"14951","N",1496,0,0,3236901.93424658
"14952","S",1496,0,0,674647.836857474
"14953","I",1496,0,0,2929.78466456674
"14954","R",1496,0,0,2560375.9390926
"14955","D",1496,0,0,61817.7210067413
"14956","model_pop",1496,0,0,3238203.78998829
"14957","infection",1496,0,0,1481.2987915663
"14958","mu_S",1496,0,0,115.123309846622
"14959","mu_I",1496,0,0,0.492889438874658
"14960","mu_R",1496,0,0,436.907037389226
"14961","N",1497,0,0,3238152.55616439
"14962","S",1497,0,0,674850.05649703
"14963","I",1497,0,0,3068.45071616994
"14964","R",1497,0,0,2561283.58891944
"14965","D",1497,0,0,61874.2680419486
"14966","model_pop",1497,0,0,3239452.31039365
"14967","infection",1497,0,0,1538.57850763551
"14968","mu_S",1497,0,0,114.670707602371
"14969","mu_I",1497,0,0,0.514863421510477
"14970","mu_R",1497,0,0,435.200730563144
"14971","N",1498,0,0,3239403.1780822
"14972","S",1498,0,0,675006.677572688
"14973","I",1498,0,0,3192.45934259451
"14974","R",1498,0,0,2562251.69660132
"14975","D",1498,0,0,61933.2943493511
"14976","model_pop",1498,0,0,3240701.03911024
"14977","infection",1498,0,0,1585.29651890708
"14978","mu_S",1498,0,0,114.240003849282
"14979","mu_I",1498,0,0,0.534518284765216
"14980","mu_R",1498,0,0,433.61938491671
"14981","N",1499,0,0,3240653.8
"14982","S",1499,0,0,675130.287758317
"14983","I",1499,0,0,3297.11742980177
"14984","R",1499,0,0,2563272.44775108
"14985","D",1499,0,0,61994.4792880426
"14986","model_pop",1499,0,0,3241950.04826623
"14987","infection",1499,0,0,1619.3833740086
"14988","mu_S",1499,0,0,113.853440362563
"14989","mu_I",1499,0,0,0.551190926675477
"14990","mu_R",1499,0,0,432.238007421788
"14991","N",1500,0,0,3241904.4219178
"14992","S",1500,0,0,675235.16976803
"14993","I",1500,0,0,3378.12447936909
"14994","R",1500,0,0,2564335.94381522
"14995","D",1500,0,0,62057.417144705
"14996","model_pop",1500,0,0,3243199.42305222
"14997","infection",1500,0,0,1639.1257566292
"14998","mu_S",1500,0,0,113.530663361601
"14999","mu_I",1500,0,0,0.564278698095676
"15000","mu_R",1500,0,0,431.120507560264
"15001","N",1501,0,0,3243155.04383562
"15002","S",1501,0,0,675336.57417792
"15003","I",1501,0,0,3432.0114540093
"15004","R",1501,0,0,2565430.47859625
"15005","D",1501,0,0,62121.6286743057
"15006","model_pop",1501,0,0,3244449.23961232
"15007","infection",1501,0,0,1643.5349231655
"15008","mu_S",1501,0,0,113.290883383406
"15009","mu_I",1501,0,0,0.573302746928858
"15010","mu_R",1501,0,0,430.328335146471
"15011","N",1502,0,0,3244405.66575343
"15012","S",1502,0,0,675449.804919165
"15013","I",1502,0,0,3456.54404972152
"15014","R",1502,0,0,2566543.02158225
"15015","D",1502,0,0,62186.5806359104
"15016","model_pop",1502,0,0,3245699.53391674
"15017","infection",1502,0,0,1632.50902345862
"15018","mu_S",1502,0,0,113.14825995369
"15019","mu_I",1502,0,0,0.577943057534395
"15020","mu_R",1502,0,0,429.903537089129
"15021","N",1503,0,0,3245656.28767123
"15022","S",1503,0,0,675589.329765754
"15023","I",1503,0,0,3451.05773107682
"15024","R",1503,0,0,2567659.84310579
"15025","D",1503,0,0,62251.7123409891
"15026","model_pop",1503,0,0,3246950.39203214
"15027","infection",1503,0,0,1606.93848602697
"15028","mu_S",1503,0,0,113.118250657581
"15029","mu_I",1503,0,0,0.578118865869703
"15030","mu_R",1503,0,0,429.893457183268
"15031","N",1504,0,0,3246906.90958904
"15032","S",1504,0,0,675767.708501106
"15033","I",1504,0,0,3416.65010376648
"15034","R",1504,0,0,2568767.28693277
"15035","D",1504,0,0,62316.4672122493
"15036","model_pop",1504,0,0,3248201.80730214
"15037","infection",1504,0,0,1568.68734530768
"15038","mu_S",1504,0,0,113.209951063552
"15039","mu_I",1504,0,0,0.573980659793077
"15040","mu_R",1504,0,0,430.322293718796
"15041","N",1505,0,0,3248157.53150686
"15042","S",1505,0,0,675994.820357899
"15043","I",1505,0,0,3356.17429731075
"15044","R",1505,0,0,2569852.59635274
"15045","D",1505,0,0,62380.3261013874
"15046","model_pop",1505,0,0,3249453.75729876
"15047","infection",1505,0,0,1520.43776972266
"15048","mu_S",1505,0,0,113.422864471401
"15049","mu_I",1505,0,0,0.565899229445289
"15050","mu_R",1505,0,0,431.179367838441
"15051","N",1506,0,0,3249408.15342466
"15052","S",1506,0,0,676277.321746395
"15053","I",1506,0,0,3274.01530492179
"15054","R",1506,0,0,2570904.67553594
"15055","D",1506,0,0,62442.8384050331
"15056","model_pop",1506,0,0,3250706.18806876
"15057","infection",1506,0,0,1465.41852382879
"15058","mu_S",1506,0,0,113.750068208924
"15059","mu_I",1506,0,0,0.554459899946775
"15060","mu_R",1506,0,0,432.431569470175
"15061","N",1507,0,0,3250658.77534247
"15062","S",1507,0,0,676618.443777321
"15063","I",1507,0,0,3175.67865855398
"15064","R",1507,0,0,2571914.70706573
"15065","D",1507,0,0,62503.6471296173
"15066","model_pop",1507,0,0,3251959.01866622
"15067","infection",1507,0,0,1407.0675059738
"15068","mu_S",1507,0,0,114.178177484187
"15069","mu_I",1507,0,0,0.540413989816244
"15070","mu_R",1507,0,0,434.023483976871
"15071","N",1508,0,0,3251909.39726027
"15072","S",1508,0,0,677018.096574478
"15073","I",1508,0,0,3067.26215473365
"15074","R",1508,0,0,2572876.56249278
"15075","D",1508,0,0,62562.5050174726
"15076","model_pop",1508,0,0,3253212.12367822
"15077","infection",1508,0,0,1348.69351261469
"15078","mu_S",1508,0,0,114.685925159488
"15079","mu_I",1508,0,0,0.524604466777046
"15080","mu_R",1508,0,0,435.872097069635
"15081","N",1509,0,0,3253160.01917808
"15082","S",1509,0,0,677473.378491238
"15083","I",1509,0,0,2954.90270816985
"15084","R",1509,0,0,2573786.93242499
"15085","D",1509,0,0,62619.2804052683
"15086","model_pop",1509,0,0,3254465.43901975
"15087","infection",1509,0,0,1293.19723444713
"15088","mu_S",1509,0,0,115.253831488777
"15089","mu_I",1509,0,0,0.50793333164389
"15090","mu_R",1509,0,0,437.903427673515
"15091","N",1510,0,0,3254410.6410959
"15092","S",1510,0,0,677979.064744402
"15093","I",1510,0,0,2844.28575140455
"15094","R",1510,0,0,2574645.23766268
"15095","D",1510,0,0,62673.9531994348
"15096","model_pop",1510,0,0,3255718.83582516
"15097","infection",1510,0,0,1242.88912573183
"15098","mu_S",1510,0,0,115.860115697378
"15099","mu_I",1510,0,0,0.491264658906194
"15100","mu_R",1510,0,0,440.03678597579
"15101","N",1511,0,0,3255661.2630137
"15102","S",1511,0,0,678528.311708406
"15103","I",1511,0,0,2740.27815181308
"15104","R",1511,0,0,2575453.34948517
"15105","D",1511,0,0,62726.6027609188
"15106","model_pop",1511,0,0,3256972.20806082
"15107","infection",1511,0,0,1199.41263240315
"15108","mu_S",1511,0,0,116.480443246967
"15109","mu_I",1511,0,0,0.475359200568514
"15110","mu_R",1511,0,0,442.183488820695
"15111","N",1512,0,0,3256911.88493151
"15112","S",1512,0,0,679113.308151063
"15113","I",1512,0,0,2646.70903352859
"15114","R",1512,0,0,2576215.15991586
"15115","D",1512,0,0,62777.3902925816
"15116","model_pop",1512,0,0,3258225.46444392
"15117","infection",1512,0,0,1163.75602753902
"15118","mu_S",1512,0,0,117.093154172785
"15119","mu_I",1512,0,0,0.460850716801732
"15120","mu_R",1512,0,0,444.266332751389
"15121","N",1513,0,0,3258162.50684931
"15122","S",1513,0,0,679725.858722626
"15123","I",1513,0,0,2566.288691076
"15124","R",1513,0,0,2576936.08322213
"15125","D",1513,0,0,62826.5384461151
"15126","model_pop",1513,0,0,3259478.53331044
"15127","infection",1513,0,0,1136.32166794672
"15128","mu_S",1513,0,0,117.680094736983
"15129","mu_I",1513,0,0,0.448220874516368
