"","matrix","time","row","col","value"
"3352","S",336,0,0,563814.070888261
"3353","I",336,0,0,7134.39715615676
"3354","R",336,0,0,1683101.27976366
"3355","D",336,0,0,11237.1542613942
"3356","model_pop",336,0,0,2254049.82674623
"3357","infection",336,0,0,3551.7894985023
"3358","mu_S",336,0,0,249.795507162439
"3359","mu_I",336,0,0,3.09022286339879
"3360","mu_R",336,0,0,743.347098161686
"3361","N",337,0,0,2253055.37733873
"3362","S",337,0,0,560923.117225496
"3363","I",337,0,0,7459.31448958457
"3364","R",337,0,0,1685663.24797939
"3365","D",337,0,0,11338.9955428202
"3366","model_pop",337,0,0,2254045.78325993
"3367","infection",337,0,0,3733.51239044001
"3368","mu_S",337,0,0,247.598330106929
"3369","mu_I",337,0,0,3.21269324345622
"3370","mu_R",337,0,0,741.572866611137
"3371","N",338,0,0,2253055.37733873
"3372","S",338,0,0,557827.418634352
"3373","I",338,0,0,7829.15001472257
"3374","R",338,0,0,1688384.51703965
"3375","D",338,0,0,11445.6839069293
"3376","model_pop",338,0,0,2254041.20665601
"3377","infection",338,0,0,3940.64622636558
"3378","mu_S",338,0,0,245.209422559446
"3379","mu_I",338,0,0,3.35093963049902
"3380","mu_R",338,0,0,739.502337229657
"3381","N",339,0,0,2253055.37733873
"3382","S",339,0,0,554505.906944598
"3383","I",339,0,0,8244.14503563587
"3384","R",339,0,0,1691285.84911711
"3385","D",339,0,0,11557.848342293
"3386","model_pop",339,0,0,2254036.02812158
"3387","infection",339,0,0,4169.0698946989
"3388","mu_S",339,0,0,242.598852836651
"3389","mu_I",339,0,0,3.50551054088913
"3390","mu_R",339,0,0,737.072850413597
"3391","N",340,0,0,2253055.37733873
"3392","S",340,0,0,550946.727687342
"3393","I",340,0,0,8696.96400302725
"3394","R",340,0,0,1694386.44682068
"3395","D",340,0,0,11676.0692669731
"3396","model_pop",340,0,0,2254030.25681016
"3397","infection",340,0,0,4409.58023233546
"3398","mu_S",340,0,0,239.756082702192
"3399","mu_I",340,0,0,3.67420342019182
"3400","mu_R",340,0,0,734.268433277674
"3401","N",341,0,0,2253055.37733873
"3402","S",341,0,0,547152.766065789
"3403","I",341,0,0,9171.05841452362
"3404","R",341,0,0,1697700.08960136
"3405","D",341,0,0,11800.7614620889
"3406","model_pop",341,0,0,2254024.0064001
"3407","infection",341,0,0,4647.42018476854
"3408","mu_S",341,0,0,236.698494565968
"3409","mu_I",341,0,0,3.85150702576785
"3410","mu_R",341,0,0,731.139290448374
"3411","N",342,0,0,2253055.37733873
"3412","S",342,0,0,543146.735512136
"3413","I",342,0,0,9640.01095394484
"3414","R",342,0,0,1701230.72037971
"3415","D",342,0,0,11932.0405656894
"3416","model_pop",342,0,0,2254017.51475348
"3417","infection",342,0,0,4862.70914988437
"3418","mu_S",342,0,0,233.478461549578
"3419","mu_I",342,0,0,4.02841897690499
"3420","mu_R",342,0,0,727.818309535919
"3421","N",343,0,0,2253055.37733873
"3422","S",343,0,0,538974.45432176
"3423","I",343,0,0,10068.6092099885
"3424","R",343,0,0,1704968.09953184
"3425","D",343,0,0,12069.5919118382
"3426","model_pop",343,0,0,2254011.14874502
"3427","infection",343,0,0,5032.25139422808
"3428","mu_S",343,0,0,230.186853929858
"3429","mu_I",343,0,0,4.19286304651184
"3430","mu_R",343,0,0,724.529776860593
"3431","N",344,0,0,2253055.37733873
"3432","S",344,0,0,534704.753669152
"3433","I",344,0,0,10416.2569173137
"3434","R",344,0,0,1708884.46597783
"3435","D",344,0,0,12212.5702482019
"3436","model_pop",344,0,0,2254005.38524899
"3437","infection",344,0,0,5132.90726434092
"3438","mu_S",344,0,0,226.950446048845
"3439","mu_I",344,0,0,4.33085858879845
"3440","mu_R",344,0,0,721.58391607369
"3441","N",345,0,0,2253055.37733873
"3442","S",345,0,0,530424.892445534
"3443","I",345,0,0,10642.742402539
"3444","R",345,0,0,1712933.30438857
"3445","D",345,0,0,12359.5635954679
"3446","model_pop",345,0,0,2254000.76222513
"3447","infection",345,0,0,5146.09704433399
"3448","mu_S",345,0,0,223.921237065465
"3449","mu_I",345,0,0,4.42839014092455
"3450","mu_R",345,0,0,719.351410964526
"3451","N",346,0,0,2253055.37733873
"3452","S",346,0,0,526231.508341276
"3453","I",346,0,0,10715.4359371116
"3454","R",346,0,0,1717051.11982661
"3455","D",346,0,0,12508.6483634905
"3456","model_pop",346,0,0,2253997.80192429
"3457","infection",346,0,0,5062.28355660882
"3458","mu_S",346,0,0,221.257605429922
"3459","mu_I",346,0,0,4.47364661202218
"3460","mu_R",346,0,0,718.21616936158
"3461","N",347,0,0,2253055.37733873
"3462","S",347,0,0,522218.686342281
"3463","I",347,0,0,10616.0843177354
"3464","R",347,0,0,1721162.48420402
"3465","D",347,0,0,12657.5433804688
"3466","model_pop",347,0,0,2253996.9195803
"3467","infection",347,0,0,4883.87892395675
"3468","mu_S",347,0,0,219.10013281983
"3469","mu_I",347,0,0,4.45908865821956
"3470","mu_R",347,0,0,718.512060285598
"3471","N",348,0,0,2253055.37733873
"3472","S",348,0,0,518465.962691898
"3473","I",348,0,0,10345.0731897516
"3474","R",348,0,0,1725187.6891585
"3475","D",348,0,0,12803.8422576909
"3476","model_pop",348,0,0,2253998.34050081
"3477","infection",348,0,0,4625.33305624093
"3478","mu_S",348,0,0,217.547651923858
"3479","mu_I",348,0,0,4.38279729431115
"3480","mu_R",348,0,0,720.457555223887
"3481","N",349,0,0,2253055.37733873
"3482","S",349,0,0,515029.29843631
"3483","I",349,0,0,9921.67099856768
"3484","R",349,0,0,1729051.48173882
"3485","D",349,0,0,12945.2776242224
"3486","model_pop",349,0,0,2254002.05031466
"3487","infection",349,0,0,4310.18125080636
"3488","mu_S",349,0,0,216.640062563316
"3489","mu_I",349,0,0,4.24877479303803
"3490","mu_R",349,0,0,724.106720345637
"3491","N",350,0,0,2253055.37733873
"3492","S",350,0,0,511937.054060183
"3493","I",350,0,0,9380.14715469883
"3494","R",350,0,0,1732690.97393242
"3495","D",350,0,0,13079.9593710552
"3496","model_pop",350,0,0,2254007.79453656
"3497","infection",350,0,0,3966.04857550555
"3498","mu_S",350,0,0,216.352858403122
"3499","mu_I",350,0,0,4.06618924368824
"3500","mu_R",350,0,0,729.332289705166
"3501","N",351,0,0,2253055.37733873
"3502","S",351,0,0,509191.266113307
"3503","I",351,0,0,8763.09122294965
"3504","R",351,0,0,1736061.09721879
"3505","D",351,0,0,13206.5378624734
"3506","model_pop",351,0,0,2254015.12758555
"3507","infection",351,0,0,3619.3403834396
"3508","mu_S",351,0,0,216.604621217292
"3509","mu_I",351,0,0,3.84782136974835
"3510","mu_R",351,0,0,735.846716022898
"3511","N",352,0,0,2253055.37733873
"3512","S",352,0,0,506772.924716278
"3513","I",352,0,0,8114.04049139715
"3514","R",352,0,0,1739136.77932886
"3515","D",352,0,0,13324.2677122959
"3516","model_pop",352,0,0,2254023.49538534
"3517","infection",352,0,0,3291.2238137571
"3518","mu_S",352,0,0,217.274641054139
"3519","mu_I",352,0,0,3.6081104305517
"3520","mu_R",352,0,0,743.254474989237
"3521","N",353,0,0,2253055.37733873
"3522","S",353,0,0,504649.143465886
"3523","I",353,0,0,7471.36837898723
"3524","R",353,0,0,1741911.97497468
"3525","D",353,0,0,13432.9766531071
"3526","model_pop",353,0,0,2254032.32699454
"3527","infection",353,0,0,2995.71317832249
"3528","mu_S",353,0,0,218.225129850966
"3529","mu_I",353,0,0,3.36121563015823
"3530","mu_R",353,0,0,751.119488468491
"3531","N",354,0,0,2253055.37733873
"3532","S",354,0,0,502780.232321673
"3533","I",354,0,0,6864.54965289787
"3534","R",354,0,0,1744396.40206833
"3535","D",354,0,0,13532.9656473784
"3536","model_pop",354,0,0,2254041.11222753
"3537","infection",354,0,0,2739.74605434594
"3538","mu_S",354,0,0,219.322147648779
"3539","mu_I",354,0,0,3.11944181985863
"3540","mu_R",354,0,0,759.029250694891
"3541","N",355,0,0,2253055.37733873
"3542","S",355,0,0,501125.395662087
"3543","I",355,0,0,6312.9275571863
"3544","R",355,0,0,1746611.12349952
"3545","D",355,0,0,13624.874860168
"3546","model_pop",355,0,0,2254049.45136615
"3547","infection",355,0,0,2524.5426755216
"3548","mu_S",355,0,0,220.451041845311
"3549","mu_I",355,0,0,2.89224442118484
"3550","mu_R",355,0,0,766.641882840987
"3551","N",356,0,0,2253055.37733873
"3552","S",356,0,0,499646.603273685
"3553","I",356,0,0,5826.40256744603
"3554","R",356,0,0,1748584.00513756
"3555","D",356,0,0,13709.5465659803
"3556","model_pop",356,0,0,2254057.07433495
"3557","infection",356,0,0,2347.42467254946
"3558","mu_S",356,0,0,221.524773634592
"3559","mu_I",356,0,0,2.68585996560989
"3560","mu_R",356,0,0,773.710458464228
"3561","N",357,0,0,2253055.37733873
"3562","S",357,0,0,498310.664672268
"3563","I",357,0,0,5407.29843619037
"3564","R",357,0,0,1750345.76945506
"3565","D",357,0,0,13787.9065198205
"3566","model_pop",357,0,0,2254063.83495134
"3567","infection",357,0,0,2203.60994637391
"3568","mu_S",357,0,0,222.485712823994
"3569","mu_I",357,0,0,2.50348034626241
"3570","mu_R",357,0,0,780.086325950219
"3571","N",358,0,0,2253055.37733873
"3572","S",358,0,0,497090.501489421
"3573","I",358,0,0,5052.16656781806
"3574","R",358,0,0,1751926.90033683
"3575","D",358,0,0,13860.8712217143
"3576","model_pop",358,0,0,2254069.69063604
"3577","infection",358,0,0,2087.01726651814
"3578","mu_S",358,0,0,223.302974110673
"3579","mu_I",358,0,0,2.34569243846127
"3580","mu_R",358,0,0,785.707858785784
"3581","N",359,0,0,2253055.37733873
"3582","S",359,0,0,495964.976367409
"3583","I",359,0,0,4754.0755448386
"3584","R",359,0,0,1753355.49930251
"3585","D",359,0,0,13929.2839650823
"3586","model_pop",359,0,0,2254074.67760245
"3587","infection",359,0,0,1991.71454336573
"3588","mu_S",359,0,0,223.967636427913
"3589","mu_I",359,0,0,2.21112074885545
"3590","mu_R",359,0,0,790.582736545208
"3591","N",360,0,0,2253055.37733873
"3592","S",360,0,0,494918.628744489
"3593","I",360,0,0,4504.11848642682
"3594","R",360,0,0,1754656.0171004
"3595","D",360,0,0,13993.8772201623
"3596","model_pop",360,0,0,2254078.88301074
"3597","infection",360,0,0,1912.01793356956
"3598","mu_S",360,0,0,224.486747132305
"3599","mu_I",360,0,0,2.09710564658334
"3600","mu_R",360,0,0,794.766833370084
"3601","N",361,0,0,2253055.37733873
"3602","S",361,0,0,493941.023982897
"3603","I",361,0,0,4292.67102115643
"3604","R",361,0,0,1755848.62539437
"3605","D",361,0,0,14055.2541811342
"3606","model_pop",361,0,0,2254082.42350645
"3607","infection",361,0,0,1842.88379686612
"3608","mu_S",361,0,0,224.878022507241
"3609","mu_I",361,0,0,2.00024755515855
"3610","mu_R",361,0,0,798.345759640588
"3611","N",362,0,0,2253055.37733873
"3612","S",362,0,0,493025.889434901
"3613","I",362,0,0,4110.35361713356
"3614","R",362,0,0,1756949.1011106
"3615","D",362,0,0,14113.885647647
"3616","model_pop",362,0,0,2254085.42750694
"3617","infection",362,0,0,1780.1262861765
"3618","mu_S",362,0,0,225.165319600495
"3619","mu_I",362,0,0,1.91688584989314
"3620","mu_R",362,0,0,801.419621606287
"3621","N",363,0,0,2253055.37733873
"3622","S",363,0,0,492170.081242923
"3623","I",363,0,0,3948.77302824006
"3624","R",363,0,0,1757969.10457463
"3625","D",363,0,0,14170.1186743516
"3626","model_pop",363,0,0,2254088.02138324
"3627","infection",363,0,0,1720.59035705318
"3628","mu_S",363,0,0,225.374892707001
"3629","mu_I",363,0,0,1.84349208957965
"3630","mu_R",363,0,0,804.090963120512
"3631","N",364,0,0,2253055.37733873
"3632","S",364,0,0,491372.437881495
"3633","I",364,0,0,3801.07912121523
"3634","R",364,0,0,1758916.7585872
"3635","D",364,0,0,14224.194211026
"3636","model_pop",364,0,0,2254090.31883004
"3637","infection",364,0,0,1662.26809143615
"3638","mu_S",364,0,0,225.532327772799
"3639","mu_I",364,0,0,1.77698425179619
"3640","mu_R",364,0,0,806.455464963127
"3641","N",365,0,0,2253055.37733873
"3642","S",365,0,0,490632.61648017
"3643","I",365,0,0,3662.32742059973
"3644","R",365,0,0,1759797.44177543
"3645","D",365,0,0,14276.2711346064
"3646","model_pop",365,0,0,2254092.4130435
"3647","infection",365,0,0,1604.31838010665
"3648","mu_S",365,0,0,225.660079000134
"3649","mu_I",365,0,0,1.71495795882316
"3650","mu_R",365,0,0,808.595010949412
"3651","N",366,0,0,2253055.37733873
"3652","S",366,0,0,489950.042841682
"3653","I",366,0,0,3529.61361220392
"3654","R",366,0,0,1760614.69918247
"3655","D",366,0,0,14326.4537516251
"3656","model_pop",366,0,0,2254094.37178501
"3657","infection",366,0,0,1546.95505942863
"3658","mu_S",366,0,0,225.775636841242
"3659","mu_I",366,0,0,1.65582075246916
"3660","mu_R",366,0,0,810.573023013087
"3661","N",367,0,0,2253055.37733873
"3662","S",367,0,0,489323.108469263
"3663","I",367,0,0,3401.95759888421
"3664","R",367,0,0,1761371.15948424
"3665","D",367,0,0,14374.8194354569
"3666","model_pop",367,0,0,2254096.23563717
"3667","infection",367,0,0,1491.20099511115
"3668","mu_S",367,0,0,225.890435089456
"3669","mu_I",367,0,0,1.59881581607331
"3670","mu_R",367,0,0,812.432207018497
"3671","N",368,0,0,2253055.37733873
"3672","S",368,0,0,488748.708439195
"3673","I",368,0,0,3279.95548627033
"3674","R",368,0,0,1762069.34672324
"3675","D",368,0,0,14421.4430207784
"3676","model_pop",368,0,0,2254098.01959586
"3677","infection",368,0,0,1438.54749185499
"3678","mu_S",368,0,0,226.009595993816
"3679","mu_I",368,0,0,1.54393440499035
"3680","mu_R",368,0,0,814.194845742729
"3681","N",369,0,0,2253055.37733873
"3682","S",369,0,0,488222.1452526
"3683","I",369,0,0,3165.26661156247
"3684","R",369,0,0,1762712.29393585
"3685","D",369,0,0,14466.415174232
"3686","model_pop",369,0,0,2254099.71766174
"3687","infection",369,0,0,1390.58773237349
"3688","mu_S",369,0,0,226.132512003042
"3689","mu_I",369,0,0,1.4917362776319
"3690","mu_R",369,0,0,815.865504733735
"3691","N",370,0,0,2253055.37733873
"3692","S",370,0,0,487737.352606121
"3693","I",370,0,0,3060.03485007233
"3694","R",370,0,0,1763303.90459564
"3695","D",370,0,0,14509.8531320638
"3696","model_pop",370,0,0,2254101.30954083
"3697","infection",370,0,0,1348.69558646126
"3698","mu_S",370,0,0,226.254117799528
"3699","mu_I",370,0,0,1.4431151592305
"3700","mu_R",370,0,0,817.435615176825
"3701","N",371,0,0,2253055.37733873
"3702","S",371,0,0,487287.344599056
"3703","I",371,0,0,2966.34498404089
"3704","R",371,0,0,1763849.05434845
"3705","D",371,0,0,14551.9036039402
"3706","model_pop",371,0,0,2254102.76820537
"3707","infection",371,0,0,1313.79847988807
"3708","mu_S",371,0,0,226.366584958849
"3709","mu_I",371,0,0,1.39905372811042
"3710","mu_R",371,0,0,818.889067502837
"3711","N",372,0,0,2253055.37733873
"3712","S",372,0,0,486864.781171906
"3713","I",372,0,0,2885.78879635768
"3714","R",372,0,0,1764353.46637699
"3715","D",372,0,0,14592.7388718632
"3716","model_pop",372,0,0,2254104.06705513
"3717","infection",372,0,0,1286.25935999306
"3718","mu_S",372,0,0,226.461124938031
"3719","mu_I",372,0,0,1.36040750339574
"3720","mu_R",372,0,0,820.207843706353
"3721","N",373,0,0,2253055.37733873
"3722","S",373,0,0,486462.553539708
"3723","I",373,0,0,2819.17712092763
"3724","R",373,0,0,1764823.41950138
"3725","D",373,0,0,14632.547882098
"3726","model_pop",373,0,0,2254105.1857224
"3727","infection",373,0,0,1265.85506635534
"3728","mu_S",373,0,0,226.529623624452
"3729","mu_I",373,0,0,1.32774319427239
"3730","mu_R",373,0,0,821.376863969778
"3731","N",374,0,0,2253055.37733873
"3732","S",374,0,0,486074.318268642
"3733","I",374,0,0,2766.40065105866
"3734","R",374,0,0,1765265.35709685
"3735","D",374,0,0,14671.5243888129
"3736","model_pop",374,0,0,2254106.1140142
"3737","infection",374,0,0,1251.82640637074
"3738","mu_S",374,0,0,226.565922476679
"3739","mu_I",374,0,0,1.30124148288713
"3740","mu_R",374,0,0,822.387532575148
"3741","N",375,0,0,2253055.37733873
"3742","S",375,0,0,485694.930343005
"3743","I",375,0,0,2726.42404576023
"3744","R",375,0,0,1765685.46184596
"3745","D",375,0,0,14709.8541079322
"3746","model_pop",375,0,0,2254106.85388945
"3747","infection",375,0,0,1242.97832226218
"3748","mu_S",375,0,0,226.566661156029
"3749","mu_I",375,0,0,1.28066276772026
"3750","mu_R",375,0,0,823.23979655825
"3751","N",376,0,0,2253055.37733873
"3752","S",376,0,0,485320.736939146
"3753","I",376,0,0,2697.39470518318
"3754","R",376,0,0,1766089.25335812
"3755","D",376,0,0,14747.7025950416
"3756","model_pop",376,0,0,2254107.41960983
"3757","infection",376,0,0,1237.81879336956
"3758","mu_S",376,0,0,226.531668271486
"3759","mu_I",376,0,0,1.26536934425098
"3760","mu_R",376,0,0,823.942765330522
"3761","N",377,0,0,2253055.37733873
"3762","S",377,0,0,484949.697138142
"3763","I",377,0,0,2676.85176088756
"3764","R",377,0,0,1766481.25806425
"3765","D",377,0,0,14785.205330853
"3766","model_pop",377,0,0,2254107.83627687
"3767","infection",377,0,0,1234.7329394802
"3768","mu_S",377,0,0,226.463919304955
"3769","mu_I",377,0,0,1.25439723390289
"3770","mu_R",377,0,0,824.514044604286
"3771","N",378,0,0,2253055.37733873
"3772","S",378,0,0,484581.2975213
"3773","I",378,0,0,2662.02227196497
"3774","R",378,0,0,1766864.79463426
"3775","D",378,0,0,14822.461313004
"3776","model_pop",378,0,0,2254108.13695961
"3777","infection",378,0,0,1232.18758734663
"3778","mu_S",378,0,0,226.36908727648
"3779","mu_I",378,0,0,1.24657156294881
"3780","mu_R",378,0,0,824.977952541123
"3781","N",379,0,0,2253055.37733873
"3782","S",379,0,0,484216.249461346
"3783","I",379,0,0,2650.18338394296
"3784","R",379,0,0,1767241.91056514
"3785","D",379,0,0,14859.5312239277
"3786","model_pop",379,0,0,2254108.3586388
"3787","infection",379,0,0,1228.95039950144
"3788","mu_S",379,0,0,226.254718234591
"3789","mu_I",379,0,0,1.24065735596926
"3790","mu_R",379,0,0,825.362788370804
"3791","N",380,0,0,2253055.37733873
"3792","S",380,0,0,483855.985599984
"3793","I",380,0,0,2639.05129668442
"3794","R",380,0,0,1767613.49195698
"3795","D",380,0,0,14896.4408314091
"3796","model_pop",380,0,0,2254108.53731925
"3797","infection",380,0,0,1224.29182639783
"3798","mu_S",380,0,0,226.129092745728
"3799","mu_I",380,0,0,1.23553139227429
"3800","mu_R",380,0,0,825.697382936164
"3801","N",381,0,0,2253055.37733873
"3802","S",381,0,0,483502.015527325
"3803","I",381,0,0,2627.13808196335
"3804","R",381,0,0,1767979.5459974
"3805","D",381,0,0,14933.1895961558
"3806","model_pop",381,0,0,2254108.70288072
"3807","infection",381,0,0,1218.12723892497
"3808","mu_S",381,0,0,225.999891516015
"3809","mu_I",381,0,0,1.23035221671939
"3810","mu_R",381,0,0,826.007296267771
"3811","N",382,0,0,2253055.37733873
"3812","S",382,0,0,483155.239857048
"3813","I",382,0,0,2614.00794652293
"3814","R",382,0,0,1768339.62614806
"3815","D",382,0,0,14969.7635668314
"3816","model_pop",382,0,0,2254108.87445399
"3817","infection",382,0,0,1211.05987753837
"3818","mu_S",382,0,0,225.872850519433
"3819","mu_I",382,0,0,1.22469903318191
"3820","mu_R",382,0,0,826.311192612113
"3821","N",383,0,0,2253055.37733873
"3822","S",383,0,0,482815.340659654
"3823","I",383,0,0,2600.37529645071
"3824","R",383,0,0,1768693.34055677
"3825","D",383,0,0,15006.1507539246
"3826","model_pop",383,0,0,2254109.05718176
"3827","infection",383,0,0,1204.30562043287
"3828","mu_S",383,0,0,225.750634742682
"3829","mu_I",383,0,0,1.21865092338312
"3830","mu_R",383,0,0,826.618023773757
"3831","N",384,0,0,2253055.37733873
"3832","S",384,0,0,482480.354417332
"3833","I",384,0,0,2588.01837467392
"3834","R",384,0,0,1769040.86441911
"3835","D",384,0,0,15042.3565812089
"3836","model_pop",384,0,0,2254109.24105741
"3837","infection",384,0,0,1199.51115205052
"3838","mu_S",384,0,0,225.632148053769
"3839","mu_I",384,0,0,1.21278774477373
"3840","mu_R",384,0,0,826.925596463347
"3841","N",385,0,0,2253055.37733873
"3842","S",385,0,0,482146.495098882
"3843","I",385,0,0,2579.52330987209
"3844","R",385,0,0,1769383.37411359
"3845","D",385,0,0,15078.4169345769
"3846","model_pop",385,0,0,2254109.40213831
"3847","infection",385,0,0,1198.50395564256
"3848","mu_S",385,0,0,225.512420588368
"3849","mu_I",385,0,0,1.20811059540142
"3850","mu_R",385,0,0,827.22086200187
"3851","N",386,0,0,2253055.37733873
"3852","S",386,0,0,481808.246231545
"3853","I",386,0,0,2577.90703147742
"3854","R",386,0,0,1769723.3355647
"3855","D",386,0,0,15114.4067786161
"3856","model_pop",386,0,0,2254109.50593986
"3857","infection",386,0,0,1203.02282760866
"3858","mu_S",386,0,0,225.383097510141
"3859","mu_I",386,0,0,1.20589650539666
"3860","mu_R",386,0,0,827.481914348371
"3861","N",387,0,0,2253055.37733873
"3862","S",387,0,0,481458.70212858
"3863","I",387,0,0,2586.18028969056
"3864","R",387,0,0,1770064.60485687
"3865","D",387,0,0,15150.4430888055
"3866","model_pop",387,0,0,2254109.51242376
"3867","infection",387,0,0,1214.46772132995
"3868","mu_S",387,0,0,225.233439416375
"3869","mu_I",387,0,0,1.20751228384633
"3870","mu_R",387,0,0,827.681348473167
"3871","N",388,0,0,2253055.37733873
"3872","S",388,0,0,481090.122138861
"3873","I",388,0,0,2606.90195494181
"3874","R",388,0,0,1770412.32535434
"3875","D",388,0,0,15186.6816393635
"3876","model_pop",388,0,0,2254109.38184146
"3877","infection",388,0,0,1233.68536948272
"3878","mu_S",388,0,0,225.051678017813
"3879","mu_I",388,0,0,1.21421295543664
"3880","mu_R",388,0,0,827.790443247477
"3881","N",389,0,0,2253055.37733873
"3882","S",389,0,0,480694.6663713
"3883","I",389,0,0,2641.75284692164
"3884","R",389,0,0,1770772.62403474
"3885","D",389,0,0,15223.3077394014
"3886","model_pop",389,0,0,2254109.08079749
"3887","infection",389,0,0,1260.78625740245
"3888","mu_S",389,0,0,224.826567940181
"3889","mu_I",389,0,0,1.22694290217397
"3890","mu_R",389,0,0,827.783642082577
"3891","N",390,0,0,2253055.37733873
"3892","S",390,0,0,480265.292813046
"3893","I",390,0,0,2691.13775036266
"3894","R",390,0,0,1771152.11810404
"3895","D",390,0,0,15260.5212562696
"3896","model_pop",390,0,0,2254108.58813973
"3897","infection",390,0,0,1294.98159693357
"3898","mu_S",390,0,0,224.549019101866
"3899","mu_I",390,0,0,1.24614858021736
"3900","mu_R",390,0,0,827.642958743641
"3901","N",391,0,0,2253055.37733873
"3902","S",391,0,0,479796.7945248
"3903","I",391,0,0,2753.82253330998
"3904","R",391,0,0,1771557.24610712
"3905","D",391,0,0,15298.5163558945
"3906","model_pop",391,0,0,2254107.90047633
"3907","infection",391,0,0,1334.44160371022
"3908","mu_S",391,0,0,224.213742317512
"3909","mu_I",391,0,0,1.27160729665025
"3910","mu_R",391,0,0,827.362110760151
"3911","N",392,0,0,2253055.37733873
"3912","S",392,0,0,479286.924990753
"3913","I",392,0,0,2826.63603625811
"3914","R",392,0,0,1771993.44555257
"3915","D",392,0,0,15337.4566262749
"3916","model_pop",392,0,0,2254107.03709528
"3917","infection",392,0,0,1376.20574385047
"3918","mu_S",392,0,0,223.820847977586
"3919","mu_I",392,0,0,1.30228153361304
"3920","mu_R",392,0,0,826.950243533253
"3921","N",393,0,0,2253055.37733873
"3922","S",393,0,0,478737.494347801
"3923","I",393,0,0,2904.30859189991
"3924","R",393,0,0,1772464.22190874
"3925","D",393,0,0,15377.4469459131
"3926","model_pop",393,0,0,2254106.04375404
"3927","infection",393,0,0,1416.2104249799
"3928","mu_S",393,0,0,223.377275753425
"3929","mu_I",393,0,0,1.33622271232127
"3930","mu_R",393,0,0,826.434970824717
"3931","N",394,0,0,2253055.37733873
"3932","S",394,0,0,478155.232899514
"3933","I",394,0,0,2979.56192755729
"3934","R",394,0,0,1772970.19675056
"3935","D",394,0,0,15418.5047637978
"3936","model_pop",394,0,0,2254104.99430241
"3937","infection",394,0,0,1449.52069750991
"3938","mu_S",394,0,0,222.897808559334
"3939","mu_I",394,0,0,1.37056635239252
"3940","mu_R",394,0,0,825.864135794978
"3941","N",395,0,0,2253055.37733873
"3942","S",395,0,0,477552.148500208
"3943","I",395,0,0,3043.57792861503
"3944","R",395,0,0,1773508.27950782
"3945","D",395,0,0,15460.535174911
"3946","model_pop",395,0,0,2254103.98866204
"3947","infection",395,0,0,1470.83616974401
"3948","mu_S",395,0,0,222.405287343347
"3949","mu_I",395,0,0,1.40167097044297
"3950","mu_R",395,0,0,825.305329339044
"3951","N",396,0,0,2253055.37733873
"3952","S",396,0,0,476945.105945806
"3953","I",396,0,0,3086.92318489667
"3954","R",396,0,0,1774071.15631414
"3955","D",396,0,0,15503.3156526983
"3956","model_pop",396,0,0,2254103.14570073
"3957","infection",396,0,0,1475.2700255065
"3958","mu_S",396,0,0,221.929586676963
"3959","mu_I",396,0,0,1.42544193475726
"3960","mu_R",396,0,0,824.842043181846
"3961","N",397,0,0,2253055.37733873
"3962","S",397,0,0,476354.477104871
"3963","I",397,0,0,3100.87809183332
"3964","R",397,0,0,1774647.29786898
"3965","D",397,0,0,15546.4965352151
"3966","model_pop",397,0,0,2254102.59036274
"3967","infection",397,0,0,1459.28086085761
"3968","mu_S",397,0,0,221.505037858592
"3969","mu_I",397,0,0,1.43783982913391
"3970","mu_R",397,0,0,824.565676736278
"3971","N",398,0,0,2253055.37733873
"3972","S",398,0,0,475801.951900662
"3973","I",398,0,0,3078.94232205514
"3974","R",398,0,0,1775221.62552204
"3975","D",398,0,0,15589.621435606
"3976","model_pop",398,0,0,2254102.43610918
"3977","infection",398,0,0,1421.51591264222
"3978","mu_S",398,0,0,221.166349348971
"3979","mu_I",398,0,0,1.43550612726772
"3980","mu_R",398,0,0,824.56362284207
"3981","N",399,0,0,2253055.37733873
"3982","S",399,0,0,475307.889978741
"3983","I",399,0,0,3018.14067518852
"3984","R",399,0,0,1775776.83495659
"3985","D",399,0,0,15632.1674900358
"3986","model_pop",399,0,0,2254102.76581619
"3987","infection",399,0,0,1363.27537288188
"3988","mu_S",399,0,0,220.943606820398
"3989","mu_I",399,0,0,1.41637197918835
"3990","mu_R",399,0,0,824.90515878638
"3991","N",400,0,0,2253055.37733873
"3992","S",400,0,0,474888.800425227
"3993","I",400,0,0,2919.7293539944
"3994","R",400,0,0,1776295.19474588
"3995","D",400,0,0,15673.5998390841
"3996","model_pop",400,0,0,2254103.61581562
"3997","infection",400,0,0,1288.38918226267
"3998","mu_S",400,0,0,220.85742903267
"3999","mu_I",400,0,0,1.38008490912497
"4000","mu_R",400,0,0,825.628280217522
"4001","N",401,0,0,2253055.37733873
"4002","S",401,0,0,474555.543195441
"4003","I",401,0,0,2789.05098996759
"4004","R",401,0,0,1776760.48235283
"4005","D",401,0,0,15713.4300823085
"4006","model_pop",401,0,0,2254104.96774343
"4007","infection",401,0,0,1202.49874601251
"4008","mu_S",401,0,0,220.915541554882
"4009","mu_I",401,0,0,1.32811990499142
"4010","mu_R",401,0,0,826.731139951591
"4011","N",402,0,0,2253055.37733873
"4012","S",402,0,0,474312.625978573
"4013","I",402,0,0,2634.56071334688
"4014","R",402,0,0,1777159.66405721
"4015","D",402,0,0,15751.2668019031
"4016","model_pop",402,0,0,2254106.75091361
"4017","infection",402,0,0,1111.96253626628
